#lat,long,speed,altitude,time,desc
23.55635362,87.28642319,7.025923434157435,31.0,09/16/2019 15:44:30,
23.5562992,87.28644064,6.284920683062454,30.0,09/16/2019 15:44:31,
23.55623582,87.28646231,7.359868429996468,31.0,09/16/2019 15:44:32,
23.55621432,87.28645847,2.413224439617892,31.0,09/16/2019 15:44:33,
23.55617088,87.28645714,4.812976028260593,31.0,09/16/2019 15:44:34,
23.55613413,87.28644791,4.177799164948508,31.0,09/16/2019 15:44:35,
23.5560905,87.28641303,6.002594519353413,31.0,09/16/2019 15:44:36,
23.55606935,87.28637018,4.962508970172815,32.0,09/16/2019 15:44:37,
23.55604476,87.28632098,5.713972538250131,31.0,09/16/2019 15:44:38,
23.55602361,87.28627331,5.4013468754364355,29.0,09/16/2019 15:44:39,
23.55599819,87.28622149,5.99312724958419,28.0,09/16/2019 15:44:40,
23.55596834,87.28615603,7.4562772919827855,27.0,09/16/2019 15:44:41,
23.55594368,87.28610249,6.11062748771854,27.0,09/16/2019 15:44:42,
23.55591139,87.28603965,7.345196874493901,26.0,09/16/2019 15:44:43,
23.55586748,87.28598001,7.792768244113152,27.0,09/16/2019 15:44:44,
23.55583486,87.28590765,8.223834898108539,27.0,09/16/2019 15:44:45,
23.55580571,87.28584293,7.3542790074041795,27.0,09/16/2019 15:44:46,
23.55578183,87.285775,7.422674393433979,27.0,09/16/2019 15:44:47,
23.5557566,87.28571035,7.167727867988849,31.0,09/16/2019 15:44:48,
23.55572998,87.28567182,4.915997757217539,30.0,09/16/2019 15:44:49,
23.55570313,87.28562592,5.550154769280531,29.0,09/16/2019 15:44:50,
23.55566606,87.28558043,6.1989142900292995,31.0,09/16/2019 15:44:51,
23.55563924,87.28553907,5.162838984871449,30.0,09/16/2019 15:44:52,
23.55560816,87.28550606,4.817380595204596,32.0,09/16/2019 15:44:53,
23.5555731,87.28549129,4.165501803726163,32.0,09/16/2019 15:44:54,
23.55555259,87.28548412,2.38656484786775,32.0,09/16/2019 15:44:55,
23.55549906,87.28549847,6.106897591399319,31.0,09/16/2019 15:44:56,
23.55543687,87.28552512,7.405619865681232,32.0,09/16/2019 15:44:57,
23.55537863,87.28554555,6.779067266984718,31.0,09/16/2019 15:44:58,
23.55530933,87.28558241,8.54809619863449,31.0,09/16/2019 15:44:59,
23.55524533,87.28562411,8.268478048025381,33.0,09/16/2019 15:45:00,
23.55523585,87.28561737,1.255343989815733,32.0,09/16/2019 15:45:01,
23.5552047,87.28564769,4.635173384870035,32.0,09/16/2019 15:45:02,
23.55517949,87.28566523,3.3170094522180915,32.0,09/16/2019 15:45:03,
23.55516125,87.28567735,2.368986936915206,32.0,09/16/2019 15:45:04,
23.55515342,87.28568608,1.2435688969365593,32.0,09/16/2019 15:45:05,
23.55515134,87.28568339,0.35846519003088506,31.0,09/16/2019 15:45:06,
23.55514819,87.28568512,0.3910336876943096,31.0,09/16/2019 15:45:07,
23.55514792,87.28568637,0.13107952479987556,30.0,09/16/2019 15:45:08,
23.5551475,87.2856924,0.6174085341347479,30.0,09/16/2019 15:45:09,
23.55514889,87.28569334,0.18141060875288328,30.0,09/16/2019 15:45:10,Bus Stop_2+
23.55514887,87.28569336,0.003012644572043267,30.0,09/16/2019 15:45:11,Bus Stop_2+
23.55515079,87.28569671,0.4027427190349252,30.0,09/16/2019 15:45:12,
23.55513032,87.28570907,2.5946449142142822,30.0,09/16/2019 15:45:13,
23.55511084,87.2857244,2.6653946067844783,30.0,09/16/2019 15:45:14,
23.55508312,87.28573909,3.416815945986701,30.0,09/16/2019 15:45:15,Busy Road_2+
23.5550492,87.28576082,4.362911990450814,30.0,09/16/2019 15:45:16,Busy Road_2+
23.55501258,87.28578519,4.758131125375699,30.0,09/16/2019 15:45:17,Busy Road_2+
23.55497947,87.2858059,4.2329406076411065,30.0,09/16/2019 15:45:18,Busy Road_2+
23.55492637,87.28582483,6.190369672696164,30.0,09/16/2019 15:45:19,Busy Road_2+
23.55487915,87.28585108,5.876449294202673,30.0,09/16/2019 15:45:20,Busy Road_2+
23.55482999,87.28587969,6.178650912288576,29.0,09/16/2019 15:45:21,Busy Road_2+
23.55480386,87.28590832,4.113314194824049,29.0,09/16/2019 15:45:22,Busy Road_2+
23.55475565,87.28593944,6.2132060413937165,30.0,09/16/2019 15:45:23,Busy Road_2+
23.55470946,87.28596557,5.769489981810164,28.0,09/16/2019 15:45:24,Busy Road_2+
23.55467423,87.28598424,4.34252011556252,28.0,09/16/2019 15:45:25,Busy Road_2+
23.55465867,87.28599259,1.922643149672405,28.0,09/16/2019 15:45:26,Busy Road_2+
23.55462639,87.28600764,3.8913004646667635,28.0,09/16/2019 15:45:27,Busy Road_2+
23.5546093,87.28602061,2.3099918978113507,27.0,09/16/2019 15:45:28,Busy Road_2+
23.5545656,87.28605001,5.695124410320947,27.0,09/16/2019 15:45:29,Busy Road_2+
23.55452163,87.28607803,5.647900965110956,27.0,09/16/2019 15:45:30,Busy Road_2+
23.55446478,87.28611436,7.307614458766109,27.0,09/16/2019 15:45:31,Busy Road_2+
23.5544109,87.28614565,6.76865825219188,29.0,09/16/2019 15:45:32,Busy Road_2+
23.55433367,87.28618873,9.618013602068993,29.0,09/16/2019 15:45:33,Busy Road_2+
23.5542717,87.28622001,7.569955031680421,29.0,09/16/2019 15:45:34,Busy Road_2+
23.55421397,87.28624722,6.9711815228688465,30.0,09/16/2019 15:45:35,
23.5541556,87.28628577,7.568509962734676,30.0,09/16/2019 15:45:36,
23.5541162,87.28631965,5.568368020614739,31.0,09/16/2019 15:45:37,
23.55407268,87.28633219,4.987068369727025,31.0,09/16/2019 15:45:38,
23.55400797,87.286376,8.448063535424915,29.0,09/16/2019 15:45:39,
23.55394074,87.28641197,8.30228653820682,28.0,09/16/2019 15:45:40,
23.55388833,87.28644094,6.514671878634133,29.0,09/16/2019 15:45:41,
23.55382268,87.28647917,8.252321634492846,29.0,09/16/2019 15:45:42,
23.55376208,87.28651335,7.564619549525836,30.0,09/16/2019 15:45:43,
23.55371766,87.28653105,5.241016478060914,30.0,09/16/2019 15:45:44,
23.55368112,87.2865535,4.650919490260858,30.0,09/16/2019 15:45:45,
23.55360477,87.28660206,9.80222440875006,30.0,09/16/2019 15:45:46,
23.55356139,87.28661567,5.00133094538384,29.0,09/16/2019 15:45:47,
23.55350211,87.28664716,7.310338056259524,31.0,09/16/2019 15:45:48,
23.55346062,87.28666198,4.837809588045369,31.0,09/16/2019 15:45:49,
23.55339337,87.28668236,7.733258322157153,31.0,09/16/2019 15:45:50,
23.55337837,87.28669311,1.9911073299824613,30.0,09/16/2019 15:45:51,
23.55336483,87.28669017,1.5293275013754204,31.0,09/16/2019 15:45:52,
23.55334581,87.28669361,2.1355789085860852,31.0,09/16/2019 15:45:53,
23.55333679,87.28672164,3.031204716168529,31.0,09/16/2019 15:45:54,
23.55331258,87.28672452,2.6973764878466415,31.0,09/16/2019 15:45:55,
23.55328928,87.2867405,3.0530385209659507,32.0,09/16/2019 15:45:56,
23.5532591,87.28676201,3.9994243046971363,32.0,09/16/2019 15:45:57,
23.55320728,87.28678733,6.294525131787634,32.0,09/16/2019 15:45:58,
23.55315985,87.28681855,6.144437832962488,32.0,09/16/2019 15:45:59,
23.5531225,87.2868309,4.324494166216883,32.0,09/16/2019 15:46:00,
23.5530664,87.28684336,6.342078830634183,32.0,09/16/2019 15:46:01,
23.5530171,87.28687605,6.399391993932889,32.0,09/16/2019 15:46:02,
23.55296596,87.28688777,5.788872660400313,33.0,09/16/2019 15:46:03,
23.55290477,87.28692839,7.945223858326958,32.0,09/16/2019 15:46:04,
23.55284046,87.2869623,7.919357613238754,32.0,09/16/2019 15:46:05,
23.55277683,87.28699702,7.888511029693879,32.0,09/16/2019 15:46:06,
23.55275738,87.28699722,2.154219203286796,32.0,09/16/2019 15:46:07,
23.55270586,87.28701892,6.120984252472252,32.0,09/16/2019 15:46:08,
23.5526721,87.28703428,4.054555519580584,30.0,09/16/2019 15:46:09,
23.55261845,87.28704158,5.988397884778855,30.0,09/16/2019 15:46:10,
23.55258326,87.28700669,5.2800805011114305,29.0,09/16/2019 15:46:11,
23.55252559,87.28700676,6.387059859534034,28.0,09/16/2019 15:46:12,
23.55246668,87.2869635,7.878855651938334,28.0,09/16/2019 15:46:13,
23.55242141,87.28693182,5.966557665310902,28.0,09/16/2019 15:46:14,
23.55240003,87.28691697,2.811701829292023,28.0,09/16/2019 15:46:15,
23.55238091,87.2868981,2.862875460084234,29.0,09/16/2019 15:46:16,
23.55235223,87.28688341,3.5126692988977966,29.0,09/16/2019 15:46:17,
23.55233092,87.28686414,3.072644501130107,29.0,09/16/2019 15:46:18,
23.55230219,87.28684139,3.9395220331990517,29.0,09/16/2019 15:46:19,
23.55226342,87.28681661,4.983803643250273,30.0,09/16/2019 15:46:20,
23.55221934,87.28677963,6.171638348262802,31.0,09/16/2019 15:46:21,
23.55217671,87.28674917,5.653597442501539,32.0,09/16/2019 15:46:22,
23.55212802,87.28671788,6.267808804250254,31.0,09/16/2019 15:46:23,
23.55206621,87.28667394,8.184667393841398,32.0,09/16/2019 15:46:24,
23.55200644,87.28663728,7.6045868394934555,31.0,09/16/2019 15:46:25,
