#lat,long,speed,altitude,time,desc
23.55903467,87.2849876,4.785722350610184,30.0,09/20/2019 15:39:01,
23.55899006,87.28498876,4.942060786795039,31.0,09/20/2019 15:39:02,
23.55894355,87.2849939,5.17773191727136,32.0,09/20/2019 15:39:03,
23.55888658,87.28500692,6.448040434483753,33.0,09/20/2019 15:39:04,
23.55884927,87.2850195,4.327155354113315,33.0,09/20/2019 15:39:05,
23.55879887,87.28504357,6.0988991065579805,33.0,09/20/2019 15:39:06,
23.5587308,87.28507765,8.303077002625079,32.0,09/20/2019 15:39:07,
23.5586728,87.28510858,7.157833829843583,32.0,09/20/2019 15:39:08,
23.55860631,87.28514181,8.107831725545593,33.0,09/20/2019 15:39:09,
23.55854983,87.28517175,6.962188406568845,33.0,09/20/2019 15:39:10,
23.55848921,87.28520851,7.691564561324403,33.0,09/20/2019 15:39:11,
23.55843254,87.28524344,7.218719262276679,33.0,09/20/2019 15:39:12,
23.55837652,87.28527951,7.214924702894519,33.0,09/20/2019 15:39:13,
23.55831418,87.28531578,7.834624542029565,33.0,09/20/2019 15:39:14,
23.55825862,87.28535559,7.3745315042806805,33.0,09/20/2019 15:39:15,
23.55820242,87.28538921,7.107967899200155,34.0,09/20/2019 15:39:16,
23.55814282,87.28542636,7.612922372940655,34.0,09/20/2019 15:39:17,
23.55808545,87.28546016,7.230462589248221,34.0,09/20/2019 15:39:18,
23.55802956,87.28548921,6.863794130031362,35.0,09/20/2019 15:39:19,
23.55797696,87.28551781,6.5163747795052505,35.0,09/20/2019 15:39:20,
23.5579148,87.28554898,7.584285403975272,36.0,09/20/2019 15:39:21,
23.55786937,87.28558317,6.123754572283482,35.0,09/20/2019 15:39:22,
23.55780358,87.28561942,8.172421852712908,36.0,09/20/2019 15:39:23,
23.55774065,87.28565464,7.842548993666045,35.0,09/20/2019 15:39:24,
23.55767714,87.28569034,7.922117980534701,35.0,09/20/2019 15:39:25,
23.55761233,87.28571793,7.710760518185037,37.0,09/20/2019 15:39:26,
23.55755027,87.28575523,7.857742759588515,37.0,09/20/2019 15:39:27,
23.55748849,87.28579043,7.728634874431879,37.0,09/20/2019 15:39:28,
23.5574222,87.28582314,8.065604285910002,37.0,09/20/2019 15:39:29,
23.55735939,87.28585472,7.667203631544615,37.0,09/20/2019 15:39:30,
23.55730103,87.28588723,7.26590815887124,37.0,09/20/2019 15:39:31,
23.55723933,87.28592198,7.699516902645563,37.0,09/20/2019 15:39:32,
23.55716492,87.28595974,9.098199590980148,37.0,09/20/2019 15:39:33,
23.55707804,87.28599894,10.421268005012443,36.0,09/20/2019 15:39:34,
23.55700712,87.28603615,8.725029312668022,37.0,09/20/2019 15:39:35,
23.55693447,87.28607514,8.97700226228884,35.0,09/20/2019 15:39:36,
23.55686962,87.28611305,8.158775000643521,36.0,09/20/2019 15:39:37,
